Thermodynamic Limit Magnetization p=5
s, mx,mz,f
0.8442,0.041478,0.999139,-0.695471,
0.8443,0.0414464,0.999141,-0.695549,
0.8444,0.0414147,0.999142,-0.695626,
0.8445,0.041383,0.999143,-0.695704,
0.8446,0.0413514,0.999145,-0.695781,
0.8447,0.0413197,0.999146,-0.695859,
0.8448,0.0412881,0.999147,-0.695936,
0.8449,0.0412564,0.999149,-0.696014,
0.845,0.0412248,0.99915,-0.696091,
0.8451,0.0411932,0.999151,-0.696169,
0.8452,0.0411616,0.999153,-0.696246,
0.8453,0.04113,0.999154,-0.696324,
0.8454,0.0410984,0.999155,-0.696401,
0.8455,0.0410668,0.999156,-0.696479,
0.8456,0.0410352,0.999158,-0.696556,
0.8457,0.0410036,0.999159,-0.696634,
0.8458,0.0409721,0.99916,-0.696711,
0.8459,0.0409405,0.999162,-0.696789,
0.846,0.040909,0.999163,-0.696866,
0.8461,0.0408774,0.999164,-0.696944,
0.8462,0.0408459,0.999165,-0.697021,
0.8463,0.0408144,0.999167,-0.697099,
0.8464,0.0407828,0.999168,-0.697177,
0.8465,0.0407513,0.999169,-0.697254,
0.8466,0.0407198,0.999171,-0.697332,
0.8467,0.0406883,0.999172,-0.697409,
0.8468,0.0406568,0.999173,-0.697487,
0.8469,0.0406254,0.999174,-0.697564,
0.847,0.0405939,0.999176,-0.697642,
0.8471,0.0405624,0.999177,-0.697719,
0.8472,0.040531,0.999178,-0.697797,
0.8473,0.0404995,0.99918,-0.697875,
0.8474,0.0404681,0.999181,-0.697952,
0.8475,0.0404367,0.999182,-0.69803,
0.8476,0.0404052,0.999183,-0.698107,
0.8477,0.0403738,0.999185,-0.698185,
0.8478,0.0403424,0.999186,-0.698263,
0.8479,0.040311,0.999187,-0.69834,
0.848,0.0402796,0.999188,-0.698418,
0.8481,0.0402482,0.99919,-0.698495,
0.8482,0.0402168,0.999191,-0.698573,
0.8483,0.0401855,0.999192,-0.698651,
0.8484,0.0401541,0.999193,-0.698728,
0.8485,0.0401227,0.999195,-0.698806,
0.8486,0.0400914,0.999196,-0.698884,
0.8487,0.0400601,0.999197,-0.698961,
0.8488,0.0400287,0.999199,-0.699039,
0.8489,0.0399974,0.9992,-0.699116,
0.849,0.0399661,0.999201,-0.699194,
0.8491,0.0399348,0.999202,-0.699272,
0.8492,0.0399035,0.999204,-0.699349,
0.8493,0.0398722,0.999205,-0.699427,
0.8494,0.0398409,0.999206,-0.699505,
0.8495,0.0398096,0.999207,-0.699582,
0.8496,0.0397783,0.999209,-0.69966,
0.8497,0.0397471,0.99921,-0.699738,
0.8498,0.0397158,0.999211,-0.699815,
0.8499,0.0396846,0.999212,-0.699893,
0.85,0.0396533,0.999213,-0.699971,
0.8501,0.0396221,0.999215,-0.700048,
0.8502,0.0395909,0.999216,-0.700126,
0.8503,0.0395597,0.999217,-0.700204,
0.8504,0.0395285,0.999218,-0.700282,
0.8505,0.0394973,0.99922,-0.700359,
0.8506,0.0394661,0.999221,-0.700437,
0.8507,0.0394349,0.999222,-0.700515,
0.8508,0.0394037,0.999223,-0.700592,
0.8509,0.0393725,0.999225,-0.70067,
0.851,0.0393414,0.999226,-0.700748,
0.8511,0.0393102,0.999227,-0.700826,
0.8512,0.0392791,0.999228,-0.700903,
0.8513,0.0392479,0.99923,-0.700981,
0.8514,0.0392168,0.999231,-0.701059,
0.8515,0.0391857,0.999232,-0.701136,
0.8516,0.0391545,0.999233,-0.701214,
0.8517,0.0391234,0.999234,-0.701292,
0.8518,0.0390923,0.999236,-0.70137,
0.8519,0.0390612,0.999237,-0.701447,
0.852,0.0390301,0.999238,-0.701525,
0.8521,0.0389991,0.999239,-0.701603,
0.8522,0.038968,0.99924,-0.701681,
0.8523,0.0389369,0.999242,-0.701758,
0.8524,0.0389059,0.999243,-0.701836,
0.8525,0.0388748,0.999244,-0.701914,
0.8526,0.0388438,0.999245,-0.701992,
0.8527,0.0388127,0.999247,-0.70207,
0.8528,0.0387817,0.999248,-0.702147,
0.8529,0.0387507,0.999249,-0.702225,
0.853,0.0387197,0.99925,-0.702303,
0.8531,0.0386887,0.999251,-0.702381,
0.8532,0.0386577,0.999253,-0.702459,
0.8533,0.0386267,0.999254,-0.702536,
0.8534,0.0385957,0.999255,-0.702614,
0.8535,0.0385647,0.999256,-0.702692,
0.8536,0.0385338,0.999257,-0.70277,
0.8537,0.0385028,0.999258,-0.702848,
0.8538,0.0384719,0.99926,-0.702925,
0.8539,0.0384409,0.999261,-0.703003,
0.854,0.03841,0.999262,-0.703081,
0.8541,0.0383791,0.999263,-0.703159,
0.8542,0.0383481,0.999264,-0.703237,
0.8543,0.0383172,0.999266,-0.703315,
0.8544,0.0382863,0.999267,-0.703392,
0.8545,0.0382554,0.999268,-0.70347,
0.8546,0.0382245,0.999269,-0.703548,
0.8547,0.0381937,0.99927,-0.703626,
0.8548,0.0381628,0.999272,-0.703704,
0.8549,0.0381319,0.999273,-0.703782,
0.855,0.038101,0.999274,-0.70386,
0.8551,0.0380702,0.999275,-0.703937,
0.8552,0.0380394,0.999276,-0.704015,
0.8553,0.0380085,0.999277,-0.704093,
0.8554,0.0379777,0.999279,-0.704171,
0.8555,0.0379469,0.99928,-0.704249,
0.8556,0.037916,0.999281,-0.704327,
0.8557,0.0378852,0.999282,-0.704405,
0.8558,0.0378544,0.999283,-0.704483,
0.8559,0.0378236,0.999284,-0.704561,
0.856,0.0377929,0.999286,-0.704638,
0.8561,0.0377621,0.999287,-0.704716,
0.8562,0.0377313,0.999288,-0.704794,
0.8563,0.0377005,0.999289,-0.704872,
0.8564,0.0376698,0.99929,-0.70495,
0.8565,0.037639,0.999291,-0.705028,
0.8566,0.0376083,0.999293,-0.705106,
0.8567,0.0375776,0.999294,-0.705184,
0.8568,0.0375468,0.999295,-0.705262,
0.8569,0.0375161,0.999296,-0.70534,
0.857,0.0374854,0.999297,-0.705418,
0.8571,0.0374547,0.999298,-0.705496,
0.8572,0.037424,0.999299,-0.705573,
0.8573,0.0373933,0.999301,-0.705651,
0.8574,0.0373627,0.999302,-0.705729,
0.8575,0.037332,0.999303,-0.705807,
0.8576,0.0373013,0.999304,-0.705885,
0.8577,0.0372707,0.999305,-0.705963,
0.8578,0.03724,0.999306,-0.706041,
0.8579,0.0372094,0.999307,-0.706119,
0.858,0.0371787,0.999309,-0.706197,
0.8581,0.0371481,0.99931,-0.706275,
0.8582,0.0371175,0.999311,-0.706353,
0.8583,0.0370869,0.999312,-0.706431,
0.8584,0.0370563,0.999313,-0.706509,
0.8585,0.0370257,0.999314,-0.706587,
0.8586,0.0369951,0.999315,-0.706665,
0.8587,0.0369645,0.999317,-0.706743,
0.8588,0.0369339,0.999318,-0.706821,
0.8589,0.0369033,0.999319,-0.706899,
0.859,0.0368728,0.99932,-0.706977,
0.8591,0.0368422,0.999321,-0.707055,
0.8592,0.0368117,0.999322,-0.707133,
0.8593,0.0367811,0.999323,-0.707211,
0.8594,0.0367506,0.999324,-0.707289,
0.8595,0.0367201,0.999326,-0.707367,
0.8596,0.0366896,0.999327,-0.707445,
0.8597,0.036659,0.999328,-0.707523,
0.8598,0.0366285,0.999329,-0.707601,
0.8599,0.036598,0.99933,-0.707679,
0.86,0.0365676,0.999331,-0.707757,
0.8601,0.0365371,0.999332,-0.707835,
0.8602,0.0365066,0.999333,-0.707913,
0.8603,0.0364761,0.999335,-0.707992,
0.8604,0.0364457,0.999336,-0.70807,
0.8605,0.0364152,0.999337,-0.708148,
0.8606,0.0363848,0.999338,-0.708226,
0.8607,0.0363544,0.999339,-0.708304,
0.8608,0.0363239,0.99934,-0.708382,
0.8609,0.0362935,0.999341,-0.70846,
0.861,0.0362631,0.999342,-0.708538,
0.8611,0.0362327,0.999343,-0.708616,
0.8612,0.0362023,0.999344,-0.708694,
0.8613,0.0361719,0.999346,-0.708772,
0.8614,0.0361415,0.999347,-0.70885,
0.8615,0.0361111,0.999348,-0.708928,
0.8616,0.0360808,0.999349,-0.709007,
0.8617,0.0360504,0.99935,-0.709085,
0.8618,0.03602,0.999351,-0.709163,
0.8619,0.0359897,0.999352,-0.709241,
0.862,0.0359593,0.999353,-0.709319,
0.8621,0.035929,0.999354,-0.709397,
0.8622,0.0358987,0.999355,-0.709475,
0.8623,0.0358684,0.999357,-0.709553,
0.8624,0.0358381,0.999358,-0.709631,
0.8625,0.0358077,0.999359,-0.70971,
0.8626,0.0357775,0.99936,-0.709788,
0.8627,0.0357472,0.999361,-0.709866,
0.8628,0.0357169,0.999362,-0.709944,
0.8629,0.0356866,0.999363,-0.710022,
0.863,0.0356563,0.999364,-0.7101,
0.8631,0.0356261,0.999365,-0.710178,
0.8632,0.0355958,0.999366,-0.710257,
0.8633,0.0355656,0.999367,-0.710335,
0.8634,0.0355353,0.999368,-0.710413,
0.8635,0.0355051,0.999369,-0.710491,
0.8636,0.0354749,0.999371,-0.710569,
0.8637,0.0354447,0.999372,-0.710647,
0.8638,0.0354145,0.999373,-0.710726,
0.8639,0.0353843,0.999374,-0.710804,
0.864,0.0353541,0.999375,-0.710882,
0.8641,0.0353239,0.999376,-0.71096,
0.8642,0.0352937,0.999377,-0.711038,
0.8643,0.0352635,0.999378,-0.711117,
0.8644,0.0352333,0.999379,-0.711195,
0.8645,0.0352032,0.99938,-0.711273,
0.8646,0.035173,0.999381,-0.711351,
0.8647,0.0351429,0.999382,-0.711429,
0.8648,0.0351128,0.999383,-0.711508,
0.8649,0.0350826,0.999384,-0.711586,
0.865,0.0350525,0.999385,-0.711664,
0.8651,0.0350224,0.999387,-0.711742,
0.8652,0.0349923,0.999388,-0.71182,
0.8653,0.0349622,0.999389,-0.711899,
0.8654,0.0349321,0.99939,-0.711977,
0.8655,0.034902,0.999391,-0.712055,
0.8656,0.0348719,0.999392,-0.712133,
0.8657,0.0348418,0.999393,-0.712212,
0.8658,0.0348118,0.999394,-0.71229,
0.8659,0.0347817,0.999395,-0.712368,
0.866,0.0347517,0.999396,-0.712446,
0.8661,0.0347216,0.999397,-0.712525,
0.8662,0.0346916,0.999398,-0.712603,
0.8663,0.0346616,0.999399,-0.712681,
0.8664,0.0346315,0.9994,-0.712759,
0.8665,0.0346015,0.999401,-0.712838,
0.8666,0.0345715,0.999402,-0.712916,
0.8667,0.0345415,0.999403,-0.712994,
0.8668,0.0345115,0.999404,-0.713073,
0.8669,0.0344815,0.999405,-0.713151,
0.867,0.0344516,0.999406,-0.713229,
0.8671,0.0344216,0.999407,-0.713307,
0.8672,0.0343916,0.999408,-0.713386,
0.8673,0.0343617,0.999409,-0.713464,
0.8674,0.0343317,0.99941,-0.713542,
0.8675,0.0343018,0.999412,-0.713621,
0.8676,0.0342718,0.999413,-0.713699,
0.8677,0.0342419,0.999414,-0.713777,
0.8678,0.034212,0.999415,-0.713856,
0.8679,0.0341821,0.999416,-0.713934,
0.868,0.0341522,0.999417,-0.714012,
0.8681,0.0341223,0.999418,-0.714091,
0.8682,0.0340924,0.999419,-0.714169,
0.8683,0.0340625,0.99942,-0.714247,
0.8684,0.0340326,0.999421,-0.714326,
0.8685,0.0340027,0.999422,-0.714404,
0.8686,0.0339729,0.999423,-0.714482,
0.8687,0.033943,0.999424,-0.714561,
0.8688,0.0339132,0.999425,-0.714639,
0.8689,0.0338833,0.999426,-0.714717,
0.869,0.0338535,0.999427,-0.714796,
0.8691,0.0338237,0.999428,-0.714874,
0.8692,0.0337938,0.999429,-0.714952,
0.8693,0.033764,0.99943,-0.715031,
0.8694,0.0337342,0.999431,-0.715109,
0.8695,0.0337044,0.999432,-0.715187,
0.8696,0.0336746,0.999433,-0.715266,
0.8697,0.0336448,0.999434,-0.715344,
0.8698,0.033615,0.999435,-0.715423,
0.8699,0.0335853,0.999436,-0.715501,
0.87,0.0335555,0.999437,-0.715579,
0.8701,0.0335258,0.999438,-0.715658,
0.8702,0.033496,0.999439,-0.715736,
0.8703,0.0334663,0.99944,-0.715815,
0.8704,0.0334365,0.999441,-0.715893,
0.8705,0.0334068,0.999442,-0.715971,
0.8706,0.0333771,0.999443,-0.71605,
0.8707,0.0333474,0.999444,-0.716128,
0.8708,0.0333176,0.999445,-0.716207,
0.8709,0.0332879,0.999446,-0.716285,
0.871,0.0332583,0.999447,-0.716364,
0.8711,0.0332286,0.999448,-0.716442,
0.8712,0.0331989,0.999449,-0.71652,
0.8713,0.0331692,0.99945,-0.716599,
0.8714,0.0331395,0.999451,-0.716677,
0.8715,0.0331099,0.999452,-0.716756,
0.8716,0.0330802,0.999453,-0.716834,
0.8717,0.0330506,0.999454,-0.716913,
0.8718,0.033021,0.999455,-0.716991,
0.8719,0.0329913,0.999456,-0.71707,
0.872,0.0329617,0.999457,-0.717148,
0.8721,0.0329321,0.999458,-0.717226,
0.8722,0.0329025,0.999459,-0.717305,
0.8723,0.0328729,0.99946,-0.717383,
0.8724,0.0328433,0.999461,-0.717462,
0.8725,0.0328137,0.999461,-0.71754,
0.8726,0.0327841,0.999462,-0.717619,
0.8727,0.0327545,0.999463,-0.717697,
0.8728,0.032725,0.999464,-0.717776,
0.8729,0.0326954,0.999465,-0.717854,
0.873,0.0326658,0.999466,-0.717933,
0.8731,0.0326363,0.999467,-0.718011,
0.8732,0.0326068,0.999468,-0.71809,
0.8733,0.0325772,0.999469,-0.718168,
0.8734,0.0325477,0.99947,-0.718247,
0.8735,0.0325182,0.999471,-0.718325,
0.8736,0.0324887,0.999472,-0.718404,
0.8737,0.0324592,0.999473,-0.718482,
0.8738,0.0324297,0.999474,-0.718561,
0.8739,0.0324002,0.999475,-0.718639,
0.874,0.0323707,0.999476,-0.718718,
0.8741,0.0323412,0.999477,-0.718796,
0.8742,0.0323118,0.999478,-0.718875,
0.8743,0.0322823,0.999479,-0.718953,
0.8744,0.0322528,0.99948,-0.719032,
0.8745,0.0322234,0.999481,-0.719111,
0.8746,0.0321939,0.999482,-0.719189,
0.8747,0.0321645,0.999483,-0.719268,
0.8748,0.0321351,0.999484,-0.719346,
0.8749,0.0321057,0.999484,-0.719425,
0.875,0.0320762,0.999485,-0.719503,
0.8751,0.0320468,0.999486,-0.719582,
0.8752,0.0320174,0.999487,-0.71966,
0.8753,0.031988,0.999488,-0.719739,
0.8754,0.0319587,0.999489,-0.719818,
0.8755,0.0319293,0.99949,-0.719896,
0.8756,0.0318999,0.999491,-0.719975,
0.8757,0.0318705,0.999492,-0.720053,
0.8758,0.0318412,0.999493,-0.720132,
0.8759,0.0318118,0.999494,-0.720211,
0.876,0.0317825,0.999495,-0.720289,
0.8761,0.0317532,0.999496,-0.720368,
0.8762,0.0317238,0.999497,-0.720446,
0.8763,0.0316945,0.999498,-0.720525,
0.8764,0.0316652,0.999499,-0.720604,
0.8765,0.0316359,0.999499,-0.720682,
0.8766,0.0316066,0.9995,-0.720761,
0.8767,0.0315773,0.999501,-0.720839,
0.8768,0.031548,0.999502,-0.720918,
0.8769,0.0315187,0.999503,-0.720997,
0.877,0.0314894,0.999504,-0.721075,
0.8771,0.0314602,0.999505,-0.721154,
0.8772,0.0314309,0.999506,-0.721233,
0.8773,0.0314016,0.999507,-0.721311,
0.8774,0.0313724,0.999508,-0.72139,
0.8775,0.0313432,0.999509,-0.721468,
0.8776,0.0313139,0.99951,-0.721547,
0.8777,0.0312847,0.999511,-0.721626,
0.8778,0.0312555,0.999511,-0.721704,
0.8779,0.0312263,0.999512,-0.721783,
0.878,0.0311971,0.999513,-0.721862,
0.8781,0.0311679,0.999514,-0.72194,
0.8782,0.0311387,0.999515,-0.722019,
0.8783,0.0311095,0.999516,-0.722098,
0.8784,0.0310803,0.999517,-0.722176,
0.8785,0.0310511,0.999518,-0.722255,
0.8786,0.031022,0.999519,-0.722334,
0.8787,0.0309928,0.99952,-0.722412,
0.8788,0.0309636,0.999521,-0.722491,
0.8789,0.0309345,0.999521,-0.72257,
0.879,0.0309054,0.999522,-0.722649,
0.8791,0.0308762,0.999523,-0.722727,
0.8792,0.0308471,0.999524,-0.722806,
0.8793,0.030818,0.999525,-0.722885,
0.8794,0.0307889,0.999526,-0.722963,
0.8795,0.0307598,0.999527,-0.723042,
0.8796,0.0307307,0.999528,-0.723121,
0.8797,0.0307016,0.999529,-0.723199,
0.8798,0.0306725,0.999529,-0.723278,
0.8799,0.0306434,0.99953,-0.723357,
0.88,0.0306144,0.999531,-0.723436,
0.8801,0.0305853,0.999532,-0.723514,
0.8802,0.0305562,0.999533,-0.723593,
0.8803,0.0305272,0.999534,-0.723672,
0.8804,0.0304982,0.999535,-0.723751,
0.8805,0.0304691,0.999536,-0.723829,
0.8806,0.0304401,0.999537,-0.723908,
0.8807,0.0304111,0.999537,-0.723987,
0.8808,0.0303821,0.999538,-0.724066,
0.8809,0.030353,0.999539,-0.724144,
0.881,0.030324,0.99954,-0.724223,
0.8811,0.030295,0.999541,-0.724302,
0.8812,0.0302661,0.999542,-0.724381,
0.8813,0.0302371,0.999543,-0.724459,
0.8814,0.0302081,0.999544,-0.724538,
0.8815,0.0301791,0.999545,-0.724617,
0.8816,0.0301502,0.999545,-0.724696,
0.8817,0.0301212,0.999546,-0.724775,
0.8818,0.0300923,0.999547,-0.724853,
0.8819,0.0300633,0.999548,-0.724932,
0.882,0.0300344,0.999549,-0.725011,
0.8821,0.0300055,0.99955,-0.72509,
0.8822,0.0299766,0.999551,-0.725169,
0.8823,0.0299476,0.999551,-0.725247,
0.8824,0.0299187,0.999552,-0.725326,
0.8825,0.0298898,0.999553,-0.725405,
0.8826,0.0298609,0.999554,-0.725484,
0.8827,0.0298321,0.999555,-0.725563,
0.8828,0.0298032,0.999556,-0.725641,
0.8829,0.0297743,0.999557,-0.72572,
0.883,0.0297454,0.999558,-0.725799,
0.8831,0.0297166,0.999558,-0.725878,
0.8832,0.0296877,0.999559,-0.725957,
0.8833,0.0296589,0.99956,-0.726036,
0.8834,0.02963,0.999561,-0.726114,
0.8835,0.0296012,0.999562,-0.726193,
0.8836,0.0295724,0.999563,-0.726272,
0.8837,0.0295436,0.999563,-0.726351,
0.8838,0.0295148,0.999564,-0.72643,
0.8839,0.0294859,0.999565,-0.726509,
0.884,0.0294571,0.999566,-0.726587,
0.8841,0.0294284,0.999567,-0.726666,
0.8842,0.0293996,0.999568,-0.726745,
0.8843,0.0293708,0.999569,-0.726824,
0.8844,0.029342,0.999569,-0.726903,
0.8845,0.0293133,0.99957,-0.726982,
0.8846,0.0292845,0.999571,-0.727061,
0.8847,0.0292557,0.999572,-0.72714,
0.8848,0.029227,0.999573,-0.727218,
0.8849,0.0291983,0.999574,-0.727297,
0.885,0.0291695,0.999574,-0.727376,
0.8851,0.0291408,0.999575,-0.727455,
0.8852,0.0291121,0.999576,-0.727534,
0.8853,0.0290834,0.999577,-0.727613,
0.8854,0.0290547,0.999578,-0.727692,
0.8855,0.029026,0.999579,-0.727771,
0.8856,0.0289973,0.999579,-0.72785,
0.8857,0.0289686,0.99958,-0.727929,
0.8858,0.0289399,0.999581,-0.728008,
0.8859,0.0289112,0.999582,-0.728086,
0.886,0.0288826,0.999583,-0.728165,
0.8861,0.0288539,0.999584,-0.728244,
0.8862,0.0288253,0.999584,-0.728323,
0.8863,0.0287966,0.999585,-0.728402,
0.8864,0.028768,0.999586,-0.728481,
0.8865,0.0287394,0.999587,-0.72856,
0.8866,0.0287107,0.999588,-0.728639,
0.8867,0.0286821,0.999589,-0.728718,
0.8868,0.0286535,0.999589,-0.728797,
0.8869,0.0286249,0.99959,-0.728876,
0.887,0.0285963,0.999591,-0.728955,
0.8871,0.0285677,0.999592,-0.729034,
0.8872,0.0285391,0.999593,-0.729113,
0.8873,0.0285105,0.999593,-0.729192,
0.8874,0.028482,0.999594,-0.729271,
0.8875,0.0284534,0.999595,-0.72935,
0.8876,0.0284249,0.999596,-0.729429,
0.8877,0.0283963,0.999597,-0.729508,
0.8878,0.0283678,0.999598,-0.729587,
0.8879,0.0283392,0.999598,-0.729666,
0.888,0.0283107,0.999599,-0.729745,
0.8881,0.0282822,0.9996,-0.729824,
0.8882,0.0282536,0.999601,-0.729903,
0.8883,0.0282251,0.999602,-0.729982,
0.8884,0.0281966,0.999602,-0.730061,
0.8885,0.0281681,0.999603,-0.73014,
0.8886,0.0281396,0.999604,-0.730219,
0.8887,0.0281111,0.999605,-0.730298,
0.8888,0.0280827,0.999606,-0.730377,
0.8889,0.0280542,0.999606,-0.730456,
0.889,0.0280257,0.999607,-0.730535,
0.8891,0.0279973,0.999608,-0.730614,
0.8892,0.0279688,0.999609,-0.730693,
0.8893,0.0279404,0.99961,-0.730772,
0.8894,0.0279119,0.99961,-0.730851,
0.8895,0.0278835,0.999611,-0.73093,
0.8896,0.0278551,0.999612,-0.731009,
0.8897,0.0278267,0.999613,-0.731088,
0.8898,0.0277982,0.999614,-0.731167,
0.8899,0.0277698,0.999614,-0.731246,
0.89,0.0277414,0.999615,-0.731325,
0.8901,0.027713,0.999616,-0.731404,
0.8902,0.0276846,0.999617,-0.731483,
0.8903,0.0276563,0.999617,-0.731562,
0.8904,0.0276279,0.999618,-0.731641,
0.8905,0.0275995,0.999619,-0.73172,
0.8906,0.0275712,0.99962,-0.731799,
0.8907,0.0275428,0.999621,-0.731878,
0.8908,0.0275145,0.999621,-0.731958,
0.8909,0.0274861,0.999622,-0.732037,
0.891,0.0274578,0.999623,-0.732116,
0.8911,0.0274295,0.999624,-0.732195,
0.8912,0.0274011,0.999625,-0.732274,
0.8913,0.0273728,0.999625,-0.732353,
0.8914,0.0273445,0.999626,-0.732432,
0.8915,0.0273162,0.999627,-0.732511,
0.8916,0.0272879,0.999628,-0.73259,
0.8917,0.0272596,0.999628,-0.732669,
0.8918,0.0272313,0.999629,-0.732748,
0.8919,0.0272031,0.99963,-0.732828,
0.892,0.0271748,0.999631,-0.732907,
0.8921,0.0271465,0.999631,-0.732986,
0.8922,0.0271183,0.999632,-0.733065,
0.8923,0.02709,0.999633,-0.733144,
0.8924,0.0270618,0.999634,-0.733223,
0.8925,0.0270336,0.999635,-0.733302,
0.8926,0.0270053,0.999635,-0.733381,
0.8927,0.0269771,0.999636,-0.733461,
0.8928,0.0269489,0.999637,-0.73354,
0.8929,0.0269207,0.999638,-0.733619,
0.893,0.0268925,0.999638,-0.733698,
0.8931,0.0268643,0.999639,-0.733777,
0.8932,0.0268361,0.99964,-0.733856,
0.8933,0.0268079,0.999641,-0.733935,
0.8934,0.0267797,0.999641,-0.734015,
0.8935,0.0267515,0.999642,-0.734094,
0.8936,0.0267234,0.999643,-0.734173,
0.8937,0.0266952,0.999644,-0.734252,
0.8938,0.0266671,0.999644,-0.734331,
0.8939,0.0266389,0.999645,-0.734411,
0.894,0.0266108,0.999646,-0.73449,
0.8941,0.0265827,0.999647,-0.734569,
0.8942,0.0265545,0.999647,-0.734648,
0.8943,0.0265264,0.999648,-0.734727,
0.8944,0.0264983,0.999649,-0.734806,
0.8945,0.0264702,0.99965,-0.734886,
0.8946,0.0264421,0.99965,-0.734965,
0.8947,0.026414,0.999651,-0.735044,
0.8948,0.0263859,0.999652,-0.735123,
0.8949,0.0263578,0.999653,-0.735202,
0.895,0.0263297,0.999653,-0.735282,
0.8951,0.0263017,0.999654,-0.735361,
0.8952,0.0262736,0.999655,-0.73544,
0.8953,0.0262456,0.999656,-0.735519,
0.8954,0.0262175,0.999656,-0.735599,
0.8955,0.0261895,0.999657,-0.735678,
0.8956,0.0261614,0.999658,-0.735757,
0.8957,0.0261334,0.999658,-0.735836,
0.8958,0.0261054,0.999659,-0.735915,
0.8959,0.0260774,0.99966,-0.735995,
0.896,0.0260494,0.999661,-0.736074,
0.8961,0.0260214,0.999661,-0.736153,
0.8962,0.0259934,0.999662,-0.736232,
0.8963,0.0259654,0.999663,-0.736312,
0.8964,0.0259374,0.999664,-0.736391,
0.8965,0.0259094,0.999664,-0.73647,
0.8966,0.0258814,0.999665,-0.736549,
0.8967,0.0258535,0.999666,-0.736629,
0.8968,0.0258255,0.999666,-0.736708,
0.8969,0.0257975,0.999667,-0.736787,
0.897,0.0257696,0.999668,-0.736867,
0.8971,0.0257417,0.999669,-0.736946,
0.8972,0.0257137,0.999669,-0.737025,
0.8973,0.0256858,0.99967,-0.737104,
0.8974,0.0256579,0.999671,-0.737184,
0.8975,0.02563,0.999671,-0.737263,
0.8976,0.0256021,0.999672,-0.737342,
0.8977,0.0255742,0.999673,-0.737422,
0.8978,0.0255463,0.999674,-0.737501,
0.8979,0.0255184,0.999674,-0.73758,
0.898,0.0254905,0.999675,-0.737659,
0.8981,0.0254626,0.999676,-0.737739,
0.8982,0.0254347,0.999676,-0.737818,
0.8983,0.0254069,0.999677,-0.737897,
0.8984,0.025379,0.999678,-0.737977,
0.8985,0.0253512,0.999679,-0.738056,
0.8986,0.0253233,0.999679,-0.738135,
0.8987,0.0252955,0.99968,-0.738215,
0.8988,0.0252677,0.999681,-0.738294,
0.8989,0.0252398,0.999681,-0.738373,
0.899,0.025212,0.999682,-0.738453,
0.8991,0.0251842,0.999683,-0.738532,
0.8992,0.0251564,0.999684,-0.738611,
0.8993,0.0251286,0.999684,-0.738691,
0.8994,0.0251008,0.999685,-0.73877,
0.8995,0.025073,0.999686,-0.738849,
0.8996,0.0250452,0.999686,-0.738929,
0.8997,0.0250175,0.999687,-0.739008,
0.8998,0.0249897,0.999688,-0.739087,
0.8999,0.0249619,0.999688,-0.739167,
0.9,0.0249342,0.999689,-0.739246,
0.9001,0.0249064,0.99969,-0.739326,
0.9002,0.0248787,0.99969,-0.739405,
0.9003,0.0248509,0.999691,-0.739484,
0.9004,0.0248232,0.999692,-0.739564,
0.9005,0.0247955,0.999693,-0.739643,
0.9006,0.0247678,0.999693,-0.739722,
0.9007,0.0247401,0.999694,-0.739802,
0.9008,0.0247124,0.999695,-0.739881,
0.9009,0.0246847,0.999695,-0.739961,
0.901,0.024657,0.999696,-0.74004,
0.9011,0.0246293,0.999697,-0.740119,
0.9012,0.0246016,0.999697,-0.740199,
0.9013,0.0245739,0.999698,-0.740278,
0.9014,0.0245463,0.999699,-0.740358,
0.9015,0.0245186,0.999699,-0.740437,
0.9016,0.0244909,0.9997,-0.740516,
0.9017,0.0244633,0.999701,-0.740596,
0.9018,0.0244357,0.999701,-0.740675,
0.9019,0.024408,0.999702,-0.740755,
0.902,0.0243804,0.999703,-0.740834,
0.9021,0.0243528,0.999703,-0.740914,
0.9022,0.0243252,0.999704,-0.740993,
0.9023,0.0242975,0.999705,-0.741072,
0.9024,0.0242699,0.999705,-0.741152,
0.9025,0.0242423,0.999706,-0.741231,
0.9026,0.0242148,0.999707,-0.741311,
0.9027,0.0241872,0.999707,-0.74139,
0.9028,0.0241596,0.999708,-0.74147,
0.9029,0.024132,0.999709,-0.741549,
0.903,0.0241044,0.999709,-0.741629,
0.9031,0.0240769,0.99971,-0.741708,
0.9032,0.0240493,0.999711,-0.741788,
0.9033,0.0240218,0.999711,-0.741867,
0.9034,0.0239942,0.999712,-0.741946,
0.9035,0.0239667,0.999713,-0.742026,
0.9036,0.0239392,0.999713,-0.742105,
0.9037,0.0239117,0.999714,-0.742185,
0.9038,0.0238841,0.999715,-0.742264,
0.9039,0.0238566,0.999715,-0.742344,
0.904,0.0238291,0.999716,-0.742423,
0.9041,0.0238016,0.999717,-0.742503,
0.9042,0.0237741,0.999717,-0.742582,
0.9043,0.0237466,0.999718,-0.742662,
0.9044,0.0237192,0.999719,-0.742741,
0.9045,0.0236917,0.999719,-0.742821,
0.9046,0.0236642,0.99972,-0.7429,
0.9047,0.0236368,0.999721,-0.74298,
0.9048,0.0236093,0.999721,-0.743059,
0.9049,0.0235819,0.999722,-0.743139,
0.905,0.0235544,0.999723,-0.743218,
0.9051,0.023527,0.999723,-0.743298,
0.9052,0.0234996,0.999724,-0.743377,
0.9053,0.0234721,0.999724,-0.743457,
